timestamp,Active_Power,GHI,DHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,has_wind,delta_t
2016-07-06 07:45:00,0.15858892103036334,61.28451410929367,30.050099054971998,1.6015748580296665,100.0,0.8637507756551099,-0.6314400697646835,-0.7754246825421355,1,15.0
2016-07-06 08:00:00,0.6817333300908333,94.79760742187399,28.217939376830998,2.803027947743734,98.31974029541067,1.00530282656353,-0.8739134395413746,-0.48608157770991917,1,15.0
2016-07-06 08:15:00,1.4112667640050331,128.21812947591334,29.151838302612333,4.745403448740633,88.08374277750634,1.3035101294517666,-0.4804548519181936,-0.877019461168489,1,15.0
2016-07-06 08:30:00,1.7939889430999667,167.78277079264,30.662490844726335,6.404980023701967,76.896334330241,1.35782225926717,0.3991671455804413,-0.9168781761440081,1,15.0
2016-07-06 08:45:00,2.158022324244167,324.1746622721367,33.405251820882,7.336387157440167,69.348325093587,1.1126341025034332,0.11599583642827953,-0.9932496996885042,1,15.0
2016-07-06 09:00:00,2.5097000598907333,334.5099080403633,35.2216796875,8.273575146993,63.83730316162133,1.6656646331151332,0.9268199788442216,0.3755059610914275,1,15.0
2016-07-06 09:15:00,2.8442111810048334,364.62389119466,40.37958908081067,8.5982182820638,61.27529652913433,2.1732763051986668,0.9959837686067934,-0.0895339749581655,1,15.0
2016-07-06 09:30:00,3.113244374593067,410.6421101888033,41.259335835775,9.328301429748533,55.66706593831367,2.4374372959137,0.9792695641512663,-0.20256139989393052,1,15.0
2016-07-06 09:45:00,3.377044598261533,453.1542053222667,45.055335998535334,9.8700491587321,50.227326711019,3.286062240600567,0.9994519737170383,0.033102148466778746,1,15.0
2016-07-06 10:00:00,3.6427222887674664,493.3346354166667,44.929111480713004,10.215529123942133,47.210080464681,3.597505966822333,0.983453858465865,-0.18115879296518406,1,15.0
2016-07-06 10:15:00,3.8882002035776666,537.4007364908866,44.32087198893233,10.800442059834666,44.15029907226566,3.7462979952494333,0.9847914934719595,-0.17374036487030736,1,15.0
2016-07-06 10:30:00,4.067955811818467,570.1908772786467,43.91227340698233,11.213393529256,42.590723673502666,3.9749174118041997,0.9955677037476188,-0.0940475797386276,1,15.0
2016-07-06 10:45:00,4.2551554044088,599.7198282877599,45.58741124471033,11.410904566447,41.66188812255867,4.4385415712992335,0.9959345033847816,-0.0900803250866051,1,15.0
2016-07-06 11:00:00,4.4075001080830996,624.86248779297,46.37876892089833,11.659076690673999,41.46459833780933,4.8375261624654335,0.9985171692940588,-0.05443769489039673,1,15.0
2016-07-06 11:15:00,4.520888964335133,643.2893269856767,45.958151499430336,11.954257647196334,41.372081756592,3.632730960845933,0.9989295135793432,-0.04625826304712081,1,15.0
2016-07-06 11:30:00,4.625877698262534,663.06540934245,52.024467468262,12.348469416300667,42.582949320475336,3.7310620148976668,0.9985993693287772,0.05290840742423112,1,15.0
2016-07-06 11:45:00,4.7104887962341335,682.6154378255234,58.611269632975336,12.631617863973,42.88197453816699,3.3530043760935335,0.992892298584591,0.11901631573615161,1,15.0
2016-07-06 12:00:00,4.768010934193934,697.9224243164067,61.77862548828133,12.914755821227999,42.806696573893,3.6359204451243,0.994081299174916,-0.10863871607631888,1,15.0
2016-07-06 12:15:00,4.829933484395333,705.18815104167,56.917702992757,13.262251853942667,42.24679311116534,3.7892606258392,0.9695383765218711,-0.24493945466448339,1,15.0
2016-07-06 12:30:00,4.829733212788899,710.2046508789067,54.570775349935,13.294808069864999,41.697508494059335,3.9289224942525336,0.9999171576563342,0.01287158981936159,1,15.0
2016-07-06 12:45:00,4.764099915822366,704.6919352213532,50.11848322550467,13.886178016662333,40.29966990153,3.135280847549467,0.9979371343753964,-0.06419872144071005,1,15.0
2016-07-06 13:00:00,4.738944530487067,696.3964640299467,58.08896382649766,14.156946500142332,39.488384246826335,3.2048935095469333,0.9937554369115654,-0.11158015777325177,1,15.0
2016-07-06 13:15:00,4.696444193522133,688.4648844401032,66.122164408366,14.012389818827332,39.379825592040994,3.5482309659322,0.9484839213941358,-0.31682526865261657,1,15.0
2016-07-06 13:30:00,4.623000144958467,669.17919921875,56.730185190836664,14.324818611145,37.633280436198,2.9813416798909667,0.9686157314150529,-0.24856299977124938,1,15.0
2016-07-06 13:45:00,4.518900076548267,651.9617919921867,51.072509765625,14.542637825012001,37.47738520304367,2.9513896306356,0.9061964811388777,-0.42285687598940086,1,15.0
2016-07-06 14:00:00,4.433311462402333,631.52400716146,51.104246775309,14.572004636128668,36.21152750651033,3.2738370895385667,0.7069715902526672,-0.7072419462783686,1,15.0
2016-07-06 14:15:00,4.281744321187333,604.2849934895834,49.26050059000633,14.705213864644334,36.091412862142,3.0403710206349337,0.9994434691594523,-0.033357936904416505,1,15.0
2016-07-06 14:30:00,4.1402222315470665,572.7486979166666,47.64408111572266,15.244587262471333,34.73052851359066,3.2117635409037333,0.7401706443377631,-0.6724190785965405,1,15.0
2016-07-06 14:45:00,3.9593110879262334,530.89396158854,46.22894922892234,15.310651461283333,34.433469136556,3.0068576335907,0.8496461639289487,-0.5273531986447243,1,15.0
2016-07-06 15:00:00,3.7402335007985332,499.0212198893234,48.71227010091167,15.241400718689334,34.00160853068033,3.2102685769399,0.995298993569772,0.09684995301495418,1,15.0
2016-07-06 15:15:00,3.542511065801,482.31180826823,48.40603001912467,15.430129686991668,33.482405344645336,3.5128870010376,0.891982335998038,-0.45207025147368773,1,15.0
2016-07-06 15:30:00,3.289722442626933,440.04094441731667,44.328707377116,15.630111694336,34.074359893798665,3.7733649412791,0.9928008710362939,-0.11977658564834878,1,15.0
2016-07-06 15:45:00,3.0277664661407666,397.07548014323,41.732832590739,15.535242398580001,33.96903864542634,4.1685252984365,0.901877756028618,-0.4319913346130738,1,15.0
2016-07-06 16:00:00,2.7270554701487337,350.63833618164,38.56853357950867,15.373931884765668,33.89201863606767,3.7080636819203665,0.9831723181789375,-0.1826805757781983,1,15.0
2016-07-06 16:15:00,2.4107221762339,300.36122639973667,38.02691141764333,15.216223398844335,35.019610087076664,3.6840182940165334,0.995197083132592,-0.09789160190936082,1,15.0
2016-07-06 16:30:00,2.072999835014333,245.83598327636665,34.012715657552,15.250329335530333,35.451239267985336,2.7792074680328667,0.9981555913556096,-0.060707622631208956,1,15.0
2016-07-06 16:45:00,1.7100333372752,193.47918701171668,31.501076380412,15.193332990010333,36.259338378906,2.904561042785667,0.9930903355440358,-0.11735239856532231,1,15.0
2016-07-06 17:00:00,1.3329999844233333,142.59075927734332,29.281773885091,14.976026217142667,37.18090947469067,3.418315410614033,0.8042755260714942,-0.594256576036329,1,15.0
2016-07-06 17:15:00,0.6357222199439867,61.06591796875,28.480915705363003,14.526246070862001,38.332396189372,3.0170062383015996,0.7780155552161285,-0.6282450125880342,1,15.0
2016-07-06 17:30:00,0.07973332703113534,22.717494328816667,21.042177200317667,14.134565353393667,39.538734436035334,3.237216075261433,0.8092028412243012,-0.5875293709717996,1,15.0
2016-07-06 17:45:00,0.029911104900141334,13.264369964599666,12.748043696085666,13.617867787678998,40.98989995320633,2.8702180385589333,0.7718184516342296,-0.6358429662400461,1,15.0
2016-07-06 18:00:00,3.3333431929333386e-05,7.083076159159333,6.547839800516766,13.014439900715999,42.70834604899067,2.4357635974884,0.6333034909950916,-0.7739035393984381,1,15.0
2016-07-06 18:15:00,0.0,0.0,3.1918383439382,12.365632375081333,44.99732081095366,2.1541062990824664,0.6648383724121034,-0.7469872412353676,1,15.0
2016-07-06 18:30:00,0.0,0.0,2.1833757162094,11.790011088053333,47.35396575927766,2.2227895259857,0.7025630426642929,-0.7116215083050055,1,15.0
2016-07-06 19:30:00,0.0,0.0,2.8696742852529,8.5059423446655,60.70129903157533,1.4225879112879334,0.8391560180042138,-0.5438907771302172,1,60.0
2016-07-06 20:30:00,0.0,0.0,0.9144083261489867,6.8037052154541335,68.41386159261067,2.142531077067067,0.06215608245470663,-0.9980664413824781,1,60.0
2016-07-06 21:30:00,0.0,0.0,1.4406515359878667,5.7367871602376,74.28885142008467,1.09102700153986,-0.9120520403001107,0.41007447589969,1,60.0
2016-07-06 22:30:00,0.0,0.0,1.1092165907224034,5.2803481419881,75.77851104736334,1.1382361253102666,0.8539200686581386,-0.520404185554728,1,60.0
2016-07-06 23:30:00,0.0,0.0,0.6167436540126799,5.182225227355967,76.82838948567733,1.3684553702672666,-0.7962137162787999,-0.605015469231575,1,60.0
2016-07-07 00:30:00,0.0,0.0,0.40505692362785334,6.9187520345052,74.36940765380866,1.3129280805587666,-0.8575047659059255,-0.5144760212571855,1,60.0
2016-07-07 01:30:00,0.0,0.0,1.9254027605056667,7.4306492805481,70.66820017496734,1.1245710452397333,0.6903391569440835,-0.7234859006157148,1,60.0
2016-07-07 02:30:00,0.0,0.0,2.056335051854433,6.231423219045033,76.13318634033199,0.9644267559051533,0.4704316879471878,-0.8824364152590031,1,60.0
2016-07-07 03:30:00,0.0,0.0,0.5853564143180833,6.747151692708333,76.66074879964201,1.1305698553721,0.9540336546263956,-0.29969949255913564,1,60.0
2016-07-07 04:30:00,0.0,0.0,1.8921681245168331,5.635983308156334,78.625768025716,1.2307366927464667,-0.7535136587026289,-0.6574322521359734,1,60.0
2016-07-07 05:30:00,0.0,0.0,0.8386603395144167,4.7941702206929335,84.03831736246767,1.7952535947163666,0.9472953327923029,-0.3203615964342792,1,60.0
2016-07-07 06:30:00,0.0,0.0,0.3925934731960267,5.9586524963379,79.25332641601567,1.3935820659001334,0.9775152707116794,-0.21086463792080462,1,60.0
2016-07-07 07:00:00,0.0,0.0,0.96566732724509,6.350855668385833,78.334063212077,1.6592135032017998,-0.8396718500928966,-0.5430940840789671,1,30.0
2016-07-07 07:15:00,0.0,5.029262065887466,4.382622718811033,6.291361649831134,78.76769765218101,1.4040551185608,0.017269519224241733,-0.9998508707331126,1,15.0
2016-07-07 07:30:00,0.013399998346964667,18.700750350952166,15.874647458394298,6.186537106831866,79.54766845703132,1.6378161907196,0.9048810235113306,-0.4256645783819542,1,15.0
2016-07-07 07:45:00,0.129311107099055,33.588433583577334,27.643406550089335,6.483319441477467,78.74108378092434,1.4214059511820334,0.9654399075986304,-0.2606257562405298,1,15.0
2016-07-07 08:00:00,0.40434443950653004,65.74627049764,58.55939610799167,7.061879158020034,74.79319508870434,1.5921938021977666,0.985402313354807,0.1702418304500826,1,15.0
2016-07-07 08:15:00,0.8498555819193601,110.311353047688,69.18790817260734,8.137678782145167,68.57119242350267,2.2651416063308667,0.8757019136700072,0.48285210820155616,1,15.0
2016-07-07 08:30:00,1.9640222787857,233.85807291666333,80.22711054484166,9.621052742004501,60.769738515218,2.924813111623133,0.810834528865955,0.5852754623241306,1,15.0
2016-07-07 08:45:00,2.4751556714375997,334.30037434896,133.81735483805335,11.014421145121332,52.471113840739,3.7342216968536666,0.8480040619055939,0.5299897272510229,1,15.0
2016-07-07 09:00:00,2.0367667675018333,271.36111450195,69.804929097493,11.567900657653666,49.037434895833336,4.2121345202128335,0.8080057213059066,0.5891746382329449,1,15.0
2016-07-07 09:15:00,2.7092333634694334,352.72739664713663,42.704165140787666,11.931332588195666,47.48209381103533,4.262670358022067,0.9353932928510743,0.35360908881026293,1,15.0
2016-07-07 09:30:00,2.9858000278473003,398.65516153971333,44.72396850585934,12.638446489969667,46.189760843912666,3.9927905400593997,0.57895440344312,-0.8153599197494448,1,15.0
2016-07-07 09:45:00,3.1172777811686,430.6572672526,79.11931864420568,13.243105570475665,45.16137440999333,3.841048558553067,0.26386214123101703,-0.9645604026835141,1,15.0
2016-07-07 10:00:00,3.4492776393890003,476.6487528483067,48.212479909261,13.772908528646,43.51639556884766,3.8586856524149664,0.7367911806905866,-0.6761203709818033,1,15.0
2016-07-07 10:15:00,3.6632999579112,519.3977559407534,48.045280456543004,14.042169570922667,42.293956756591996,3.5019166469573997,0.9965300992643036,-0.08323317403702286,1,15.0
2016-07-07 10:30:00,3.8858335018158,583.9453531901033,134.394031524659,14.731824239095,40.361794789632334,2.8088395595550337,0.9943551166755685,-0.10610326074686183,1,15.0
2016-07-07 10:45:00,3.0762221018473332,499.3382466634134,290.43933105468665,15.700282096862667,37.32828267415366,3.8928035100301,0.6231384169199983,-0.7821115734717384,1,15.0
2016-07-07 11:00:00,4.094044526418034,639.70760091146,229.10684204101668,16.114394505818666,35.67788569132467,3.8963468869527005,0.8493156761554442,-0.527885292688308,1,15.0
2016-07-07 11:15:00,3.1829222838084,542.52490234375,366.79524739583,16.597911834717,34.666086832682,3.5839960575103667,0.37632059211047014,-0.9264895098993972,1,15.0
2016-07-07 11:30:00,3.4800777435302663,557.0049641927067,330.80662027995,17.007160186767667,33.580933888753336,3.513224681218466,0.9805729181309432,-0.19615491894970816,1,15.0
2016-07-07 11:45:00,4.264744599660233,681.1669921875,263.71356709798334,17.570873896281,32.67322540283234,3.4547827243805003,0.5515775575937027,-0.8341236107190382,1,15.0
2016-07-07 12:00:00,4.707478046417234,733.1055908203134,120.46221669515334,18.564072926839,30.60138829549167,3.9693681399027327,0.41980337050428473,-0.9076150781654314,1,15.0
2016-07-07 12:15:00,4.562555472056066,715.8532918294267,188.82551574706903,19.442864100138333,28.826548258463333,4.6208300590515,0.9989337246928183,-0.04616723590743557,1,15.0
2016-07-07 12:30:00,4.595888932546,693.2425740559901,122.510050455729,19.616336186727,28.337094624837004,4.146133422851567,0.048292460600025226,-0.9988332384583499,1,15.0
2016-07-07 12:45:00,4.520322322845467,664.44803873698,87.17595163981133,19.505326588948666,28.250064214070665,4.271550496419233,0.9856369280800573,-0.16887819872590976,1,15.0
2016-07-07 13:00:00,4.1839445432027,636.9155883789067,138.92137145996233,19.773466110229666,27.588192621866998,3.51060962677,0.2706088125100384,-0.9626893946605556,1,15.0
2016-07-07 13:15:00,4.468355496724434,683.5877075195334,143.65823618571,20.270322799682333,26.85781224568667,4.106365680694567,-0.47133555209839634,-0.8819539655379411,1,15.0
2016-07-07 13:30:00,2.5504223505656003,447.0752563476567,320.17153930664335,20.363339106241998,26.455659866332997,4.368113517761233,0.6159435925663215,-0.7877902581122043,1,15.0
2016-07-07 13:45:00,3.142222483952867,518.9099121093733,405.84716796875,20.558338165283,26.116324742635,4.180264314015701,-0.1887137789457177,-0.9820321326901817,1,15.0
2016-07-07 14:00:00,3.7123112678527996,578.8476562499967,341.4928487141933,20.964237213134666,24.769789377848,4.019426425298033,-0.4532294263065643,-0.8913939012186602,1,15.0
2016-07-07 14:15:00,4.426077683766667,651.5770060221366,120.94774119059234,21.080867131551,24.903672536214334,3.7450317541758333,-0.9998774943653652,0.015652356424485286,1,15.0
2016-07-07 14:30:00,3.9562335014343333,573.4209594726567,69.34166971842433,21.49400138855,24.213024775187336,4.1725804011026995,-0.8948120522741603,-0.44644304351720554,1,15.0
2016-07-07 14:45:00,3.4284219741821667,489.83227539062665,92.23501586914233,21.880987803141334,23.273043950399,4.006112575531,0.3620747986925762,-0.9321490439579555,1,15.0
2016-07-07 15:00:00,2.9957002798716332,398.26233927409,118.704447428385,21.151927312214998,24.103505452474,4.314763704935733,-0.044301827794229094,-0.9990181920536234,1,15.0
2016-07-07 15:15:00,2.8612999121348337,421.88785807292,164.5413131713867,21.933860778808334,22.870375315348337,3.9011518955230335,-0.8731530118120586,-0.4874462205859545,1,15.0
2016-07-07 15:30:00,1.7497222026188999,298.12962849935,240.33244323730665,21.785140991210998,23.495618820190334,3.2013505299886,-0.1503089544519765,-0.9886390737835288,1,15.0
2016-07-07 15:45:00,1.7571001052856332,273.06067403157664,189.73899841309,21.591836293538666,23.345729827881,2.452965815862,0.14462759288881147,-0.989486159264084,1,15.0
2016-07-07 16:00:00,2.355122288068133,313.31414286295666,111.03942998250399,21.655223846435664,23.907013575236004,2.4019153912862334,-0.39173754284382667,-0.9200770063025601,1,15.0
2016-07-07 16:15:00,2.4453667004903,323.07670084635,69.25262069702133,22.366485595703,22.503255844116335,2.9804656505585,-0.9536672597044248,-0.3008633539795986,1,15.0
2016-07-07 16:30:00,1.5184665520985832,195.85416666666666,49.03074137369767,22.029532750447668,23.190276463826667,3.8541682561238666,-0.5792739217921934,-0.8151329483780494,1,15.0
2016-07-07 16:45:00,1.6867000659306666,199.10254414876,42.29383722941066,21.453463236491,23.998784383138332,3.5593052705129,0.9926141777619989,-0.12131403095219818,1,15.0
2016-07-07 17:00:00,0.7767888903617967,118.78362274169801,64.22448857625334,21.139718373616667,24.73999087015767,3.1439019044240335,0.9359407569096688,-0.35215749254467976,1,15.0
2016-07-07 17:15:00,0.22382222115993666,50.94672520955433,49.31033452351867,20.372402826945333,29.351220448812,3.2815608183542664,0.7247681566408708,-0.6889928295123209,1,15.0
2016-07-07 17:30:00,0.16608888407547998,44.831507364908994,43.78855005900033,19.695767084757332,31.160369873047,2.4960579872131334,0.34004896617622515,-0.9404077310414246,1,15.0
2016-07-07 17:45:00,0.0262111083914839,16.880281766255667,16.424958229065002,18.983243306478,32.98912429809567,2.5052711168925,0.9544048435781279,-0.29851531711891954,1,15.0
2016-07-07 18:00:00,0.0,8.078878402709966,7.582036495208766,18.391288757324002,32.752560933431,2.3472205003102666,0.9999934919531778,0.003607776502183655,1,15.0
2016-07-07 18:15:00,0.0,0.0,4.169971625010167,17.465947469075335,34.641829172770336,2.2231802940369,0.9820871061899759,0.18842748168831205,1,15.0
2016-07-07 18:30:00,0.0,0.0,2.9810375372568667,16.727683385213336,36.841765085856,2.1075207392374335,0.9946727869640014,0.10308271859660216,1,15.0
2016-07-07 19:30:00,0.0,0.0,2.2291130224863664,15.209444046020666,37.42497889200867,2.9080814520517664,0.6813660726932619,-0.7319428085462419,1,60.0
2016-07-07 20:30:00,0.0,0.0,2.5062125523885,11.692145347595334,49.35169474283833,0.9531234304110233,0.6064370389902503,-0.795131509714423,1,60.0
2016-07-07 21:30:00,0.0,0.0,1.4405991633733333,10.428429603577,53.74856440226233,1.0889837344487667,-0.13852571592460936,-0.9903588370018084,1,60.0
2016-07-07 22:30:00,0.0,0.0,0.6299991210301733,10.181879679362,57.10646820068333,1.2146454254785966,0.5501277588111756,-0.8350805044936643,1,60.0
2016-07-07 23:30:00,0.0,0.0,1.5014040470123333,8.710494041442866,62.43888982137067,1.3745764493942332,-0.9997997476917507,0.020011609518266596,1,60.0
2016-07-08 00:30:00,0.0,0.0,1.1645958423614666,7.523401896158833,67.79312642415367,1.7663271824519,0.9971801119903916,-0.07504548121526047,1,60.0
2016-07-08 01:30:00,0.0,0.0,1.931523442268367,6.748471577962234,71.05245717366533,0.8318787018458066,-0.914452093386555,-0.40469416711999623,1,60.0
2016-07-08 02:30:00,0.0,0.0,1.4273880322774335,5.616851170857733,76.032725016276,1.16961987813312,-0.9128630938585655,-0.40826581031353565,1,60.0
2016-07-08 03:30:00,0.0,0.0,1.3931676149368333,4.7478775978088,80.94385528564433,1.04588613907494,-0.8061559085217106,-0.5917031782537047,1,60.0
2016-07-08 04:30:00,0.0,0.0,0.65692190329234,4.933450222015367,80.911282857259,1.4249176184336332,-0.2578479131712861,-0.9661855172135488,1,60.0
2016-07-08 05:30:00,0.0,0.0,0.4049794375896467,6.718378543853767,69.44970703125,1.1469279130299668,-0.10400058816656771,0.9945772356438729,1,60.0
2016-07-08 06:30:00,0.0,0.0,0.42486363649368,10.092167854308999,54.10744094848633,1.2854092121124332,0.719503288440577,-0.6944890336954184,1,60.0
2016-07-08 07:00:00,0.0,0.0,0.7196205457051567,10.430448214213,52.94043223063133,2.0085957845052,0.9995353235653046,-0.03048174773863618,1,30.0
2016-07-08 07:15:00,0.0,0.0,3.5748245716095,10.473209381103667,51.89937082926466,1.7788129647572666,-0.8199938453472133,-0.5723723382490549,1,15.0
2016-07-08 07:30:00,0.014533329755067666,13.181071122487367,8.043783346811933,10.999552090962666,49.661623636881664,1.9854348897933998,-0.8288633431450473,-0.5594511224319919,1,15.0
2016-07-08 07:45:00,0.15051112323999502,44.989034016927,12.807481129964335,11.566115697225001,48.73145548502634,1.9214247465133667,-0.56342921428808,-0.8261643422992285,1,15.0
2016-07-08 08:00:00,0.84005554517109,85.07345581054733,18.509602228800333,12.339759826660334,46.85741806030267,2.907968044281,0.20125798352055843,-0.9795382708548138,1,15.0
2016-07-08 08:15:00,1.3657111326853333,138.00219217936333,23.29935963948567,12.944463729858333,44.96561431884766,2.7644500732422,-0.8553412937555125,-0.5180649295181504,1,15.0
2016-07-08 08:30:00,1.7485222021739002,198.02594502766667,29.317513783772664,12.928620020548335,44.534851074218665,3.8338316281636664,-0.9903439762778715,0.1386319178621383,1,15.0
2016-07-08 08:45:00,2.1097443501154665,256.62250264485664,31.989402135213,13.837704658508335,42.117664337158,4.010245243708266,-0.6472118530932175,-0.7623101843840495,1,15.0
2016-07-08 09:00:00,2.4446222782134996,315.2130635579433,35.313677469889335,15.005039850870666,39.28778584798167,3.814987262090067,0.9000600735644,-0.4357658361726477,1,15.0
2016-07-08 09:15:00,2.7369777361551666,370.4046122233067,38.664492289225,15.988710085550666,36.624532063802,3.642676750818867,0.768628582620231,-0.6396953196477325,1,15.0
2016-07-08 09:30:00,3.029577811559033,418.9772745768234,41.20053100585933,16.613592147827333,34.20908101399733,4.5655895868937,0.6344136645916462,-0.7729937271281044,1,15.0
2016-07-08 09:45:00,3.3005887667338336,458.71990966796665,42.277580261230334,17.310177485148,33.17591349283833,4.661450544993101,0.7409428983388422,-0.6715680318487741,1,15.0
2016-07-08 10:00:00,3.529711087544767,496.375,42.035678863525334,18.133206685384334,32.140111287435,3.5188627243042334,0.6585012758260879,-0.7525796102309805,1,15.0
2016-07-08 10:15:00,3.711455742518133,541.25848388672,43.722170511881664,18.482274373372334,32.492056528727,3.5491243998210003,-0.08314968583914985,-0.9965370689266159,1,15.0
2016-07-08 10:30:00,3.8930108547210662,574.9662882486967,43.453730265299335,19.464934031168998,31.497774124145668,3.6310342152913333,-0.20009554999195583,-0.9797763881995813,1,15.0
2016-07-08 10:45:00,4.053822437922167,603.6665852864567,44.180062611897675,20.037233988444,30.448376337686998,4.156055847803767,-0.24076583386959063,-0.9705832335462429,1,15.0
2016-07-08 11:00:00,4.1906444231669004,627.61452229818,43.427062988281,21.11194356282567,28.410511016845664,3.8265935579936,0.27550184402348193,-0.9613005429831303,1,15.0
2016-07-08 11:15:00,4.290321985880533,648.4111735026033,45.38862355550133,21.81305376688633,27.134916305542003,4.109862565994233,0.3003425717389189,-0.9538313999870482,1,15.0
2016-07-08 11:30:00,4.3808887799580996,667.7850952148433,50.36410522460934,22.552438100179,25.614872614542666,4.0366595586141,0.2624992263572311,-0.9649322028836301,1,15.0
2016-07-08 11:45:00,4.435600121815966,688.9957478841167,58.163948059082,23.409925460815334,23.662187576293665,3.9899524052937667,-0.13271087376291474,-0.9911547931504361,1,15.0
2016-07-08 12:00:00,4.451510747273766,701.6404418945334,59.43778991699234,23.802873611450334,23.124317169189336,3.7123007774352996,0.28956175885421725,-0.9571593325090928,1,15.0
2016-07-08 12:15:00,4.483944574991867,709.9075724283833,56.318060557047666,24.478942871093665,21.975856145223002,3.923595905303967,-0.5371560007124851,-0.8434829167793315,1,15.0
2016-07-08 12:30:00,4.492177963256833,716.1146443684901,54.42611567179367,24.855120976766,21.624425888061335,3.947457393010433,-0.36213338410573537,-0.9321262854979082,1,15.0
2016-07-08 12:45:00,4.4834000269572,712.1295776367166,52.99144109090167,25.312278111776,21.837938944498664,3.8519300619761334,-0.6862127743420856,-0.7274008718236031,1,15.0
2016-07-08 13:00:00,4.459655284881567,701.22528076172,59.64227803548167,25.360871632894,22.157741546630664,4.179422537485734,0.6415465571821847,-0.7670840990189314,1,15.0
2016-07-08 13:15:00,4.418111006418833,692.3264363606733,65.71032714843767,25.50623130798333,22.732011159261003,4.060277064641333,0.9826178742813837,-0.18563974020326235,1,15.0
2016-07-08 13:30:00,4.369699954986566,677.3729044596333,60.94645309448267,25.452505111694332,23.576690038045,4.8513903617858665,0.7985838724783129,-0.6018835424046264,1,15.0
2016-07-08 13:45:00,4.277099768320734,657.49161783854,52.37229665120433,25.531430562337334,25.346473058064664,4.3960292339325,0.8289531739372108,-0.5593180092035517,1,15.0
2016-07-08 14:00:00,4.180210749308267,637.1711425781233,52.70910771687867,25.556803385416668,25.085184733073003,4.591205596923833,0.9573746292838572,-0.28884912879148,1,15.0
2016-07-08 14:15:00,4.060922463734934,609.38545735677,50.866278330484995,25.763750712076668,24.212513605753333,3.9032293160756666,0.20627287712564613,-0.9784945069658327,1,15.0
2016-07-08 14:30:00,3.904866695404067,577.6417643229166,51.367641448974666,25.2320728302,25.429983139038,4.752693812052434,0.9496981948913589,-0.3131666307576439,1,15.0
2016-07-08 14:45:00,3.7420222759246666,535.3681844075533,49.56876754760733,26.14446131388333,24.152497609456333,5.430651982625332,0.3661638844116083,-0.9305503800185149,1,15.0
2016-07-08 15:00:00,3.5469442208608,503.1873372395833,50.096650441487334,25.814348856607996,24.297853469848665,4.451385974884033,0.6441186863636147,-0.764925563618586,1,15.0
2016-07-08 15:15:00,3.3474333286285334,488.33114624023665,53.26955668131467,25.329813639322666,25.077676773071335,3.8763803641001338,0.9999432124097634,0.010657014386908822,1,15.0
2016-07-08 15:30:00,3.120544592539467,443.28956095377663,45.267251332600665,25.862878163655335,24.717100143432663,3.3428667386372664,0.7892138627339034,-0.6141184567073616,1,15.0
