Time,Active_Power,GHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,delta_t
2022-04-04 14:00:00,49578.324,716.784,21.639733333333332,44.831133333333334,2.947713333333333,0.7666947386028145,-0.6420118206067252,15.0
2022-04-04 14:15:00,47258.17,689.1273333333334,21.952666666666666,46.071333333333335,3.4907866666666667,0.7286419767258641,-0.6848947873600918,15.0
2022-04-04 14:30:00,45046.28,660.8926666666666,21.679333333333332,46.044599999999996,2.9322266666666668,0.8088322962715477,-0.5880393834668688,15.0
2022-04-04 14:45:00,42009.414,628.082,21.58993333333333,46.63533333333333,3.4483200000000003,0.725998802982253,-0.687695963393952,15.0
2022-04-04 15:00:00,39586.32,589.8713333333333,21.556933333333333,47.2566,4.300813333333333,0.733801011406623,-0.679364464524468,15.0
2022-04-04 15:15:00,36420.656,550.732,21.404999999999998,47.65293333333333,4.283986666666666,0.7166590926051224,-0.6974236481410726,15.0
2022-04-04 15:30:00,33299.863,509.4433333333333,21.058866666666667,47.9844,3.955773333333333,0.7585818205751522,-0.6515777938917867,15.0
2022-04-04 15:45:00,29868.77,466.3426666666667,20.661800000000003,50.6698,3.6498866666666667,0.757815570284068,-0.6524688202780519,15.0
2022-04-04 16:00:00,25848.648,421.33133333333336,20.507333333333335,51.84153333333334,3.2515,0.7296691710828263,-0.6838003369195582,15.0
2022-04-04 16:15:00,22248.059,374.75399999999996,20.4486,52.522466666666666,2.9569466666666666,0.8436414250504096,-0.5369070179639246,15.0
2022-04-04 16:30:00,18909.03,327.0346666666667,20.149866666666664,53.3122,2.5237,0.9092525767352203,-0.4162448218300887,15.0
2022-04-04 16:45:00,15331.576,278.0113333333333,20.064799999999998,51.919599999999996,1.4281946666666667,0.9941222778349955,-0.10826309025776092,15.0
2022-04-04 17:00:00,11524.012,228.82066666666665,20.7862,51.36393333333333,1.01925,0.986280031769064,0.16508088603352658,15.0
2022-04-04 17:15:00,7451.168,179.13400000000001,21.098533333333332,48.964733333333335,1.6569333333333334,0.9987007468214448,-0.05095898643309561,15.0
2022-04-04 17:30:00,4331.6045,124.58300000000001,19.53166666666667,53.61293333333333,2.7542933333333335,0.953854706035106,-0.30026854609612624,15.0
2022-04-04 17:45:00,2004.2579,36.604,18.584533333333336,56.54406666666667,1.85004,0.9953189276720154,-0.09664487683177707,15.0
2022-04-04 18:00:00,1296.5907,22.7047,18.251666666666665,58.35666666666667,2.159806666666667,0.9829072988690208,-0.18410117280996713,15.0
2022-04-04 18:15:00,525.98645,15.909266666666667,17.930733333333333,62.5054,2.410966666666667,0.9809144534873439,-0.19443979772573713,15.0
2022-04-04 18:30:00,93.32626,6.3202,17.725,66.28153333333334,1.7794226666666666,0.9975459168076605,-0.07001531161370483,15.0
2022-04-04 18:45:00,0.0,1.9622866666666667,17.516133333333336,67.46766666666666,1.81872,0.9890368354523612,-0.14766901543106098,15.0
2022-04-04 19:00:00,0.0,1.2054106666666666,17.368333333333332,67.8578,1.574176,0.986841421919891,-0.16169108813762043,15.0
2022-04-04 19:15:00,0.0,1.234852,17.1934,70.93353333333333,1.3360033333333334,0.9688078892914161,0.2478129811908794,15.0
2022-04-04 21:15:00,0.0,1.9995733333333334,17.0366,77.11999999999999,2.429333333333333,0.403907230095531,0.914799950522821,120.0
2022-04-04 23:15:00,0.0,2.6465933333333336,16.5422,81.86406666666667,2.6765200000000005,0.6987582966462063,0.7153578425292424,120.0
2022-04-05 01:15:00,0.0,3.095206666666667,16.54893333333333,83.02753333333334,2.858813333333333,0.9941362521941914,-0.1081346941239817,120.0
2022-04-05 03:15:00,0.0,3.6392466666666667,16.310933333333335,78.38093333333333,1.9418933333333332,0.9971564456233042,0.0753592924057704,120.0
2022-04-05 05:15:00,0.0,3.96266,16.2866,75.40446666666666,1.7676533333333333,0.6507779277576641,0.7592681270430365,120.0
2022-04-05 05:45:00,0.0,4.029006666666667,16.054333333333332,76.36846666666666,2.03158,0.5783759998219606,0.8157703125451106,30.0
2022-04-05 06:00:00,0.0,6.021393333333333,16.017466666666667,77.20713333333333,2.447346666666667,0.8423405169061483,-0.5389456870393183,15.0
2022-04-05 06:15:00,255.92545,14.910333333333334,16.0372,76.42506666666667,2.5216066666666666,-0.8502601560313449,-0.5263626763606565,15.0
2022-04-05 06:30:00,1443.247,37.7678,16.246,74.61693333333332,2.9117333333333333,-0.7908976758783289,0.6119484179980023,15.0
2022-04-05 06:45:00,3219.2842,76.29953333333333,16.761866666666666,71.61333333333333,2.4769066666666664,0.8400020238316209,-0.542583265461423,15.0
2022-04-05 07:00:00,5553.2188,123.912,17.970000000000002,66.55106666666667,1.7212800000000001,0.997183816021381,0.0749962470063449,15.0
2022-04-05 07:15:00,9650.844,178.72533333333334,19.4044,60.5724,1.4528113333333335,0.3886809104297257,0.9213724273427762,15.0
2022-04-05 07:30:00,14069.141,240.50933333333333,20.970866666666666,55.0484,1.4531060000000002,0.3933439967498,0.9193913748893304,15.0
2022-04-05 07:45:00,17713.203,298.3986666666667,22.34146666666667,50.79473333333333,1.3488706666666666,0.5603788240746977,0.8282364236911215,15.0
2022-04-05 08:00:00,18539.016,305.0206666666666,22.520933333333335,51.57373333333333,1.281614,0.9927755026948749,0.1199866711303315,15.0
2022-04-05 08:15:00,22794.574,361.9713333333333,22.058133333333334,51.186,1.2059333333333333,0.8546757667496241,0.5191621458956172,15.0
2022-04-05 08:30:00,26452.494,405.742,23.153133333333336,47.75366666666667,1.1958726666666666,0.8451710459358185,0.5344959336718612,15.0
2022-04-05 08:45:00,30145.35,448.77466666666663,22.946199999999997,49.04406666666667,1.3435133333333333,0.9805982395596731,-0.1960282953363369,15.0
2022-04-05 09:00:00,33211.184,490.72933333333333,22.227066666666666,50.6966,1.3635353333333335,0.9528611489458462,-0.30340670861008007,15.0
2022-04-05 09:15:00,35796.094,528.184,23.388666666666666,47.08633333333333,1.2895446666666668,0.8802959694278883,0.47442492157243826,15.0
2022-04-05 09:30:00,38200.16,563.4813333333333,23.730666666666664,49.73246666666667,1.9897666666666667,0.7841269092655715,-0.6206005077065456,15.0
2022-04-05 09:45:00,40947.766,595.462,23.044466666666665,52.10426666666667,2.6087866666666666,0.7903475238096453,-0.6126587888931017,15.0
2022-04-05 10:00:00,43591.918,627.7093333333333,22.2842,54.3232,2.8493866666666667,0.8152693164860683,-0.5790819817576256,15.0
2022-04-05 10:15:00,46153.367,656.5793333333334,22.586666666666666,56.31806666666667,2.932366666666667,0.8302198966451109,-0.5574360261183173,15.0
2022-04-05 10:30:00,48147.84,682.8693333333334,22.567999999999998,57.31393333333334,2.7783266666666666,0.8089007122853368,-0.5879452675753711,15.0
2022-04-05 10:45:00,50340.164,706.1533333333333,22.944266666666667,53.72186666666666,3.0411333333333337,0.7874875305087732,-0.6163305844213752,15.0
2022-04-05 11:00:00,51940.617,726.2113333333333,23.0008,52.0106,3.2459866666666666,0.8109549042690074,-0.5851086593463175,15.0
2022-04-05 11:15:00,53092.883,740.73,22.913666666666664,52.73486666666667,3.2714533333333335,0.8254223382913616,-0.5645156892856221,15.0
2022-04-05 11:30:00,54671.094,754.4213333333333,22.900933333333334,53.984,3.0993866666666667,0.8041612826613607,-0.5944111636472141,15.0
2022-04-05 11:45:00,55436.234,762.9833333333333,22.944266666666667,56.7724,3.2725133333333334,0.773619070953025,-0.6336509552251764,15.0
2022-04-05 12:00:00,55964.523,769.1433333333333,23.1632,56.064,3.07286,0.8254551790859891,-0.5644676672052331,15.0
2022-04-05 12:15:00,56759.703,774.6326666666666,23.5424,53.11846666666667,3.42224,0.7644265239772609,-0.6447108572376009,15.0
2022-04-05 12:30:00,50889.445,786.6659999999999,23.34286666666667,54.73133333333333,4.10102,0.7332474345561116,-0.6799619104897574,15.0
2022-04-05 12:45:00,46680.836,737.7593333333333,23.744266666666665,55.32106666666667,3.8575533333333336,0.7226294307545937,-0.691235636962745,15.0
2022-04-05 13:00:00,55164.508,753.804,23.400133333333333,56.32106666666667,3.5326333333333335,0.7272059393961595,-0.6864193482900588,15.0
2022-04-05 13:15:00,53546.375,742.0393333333334,23.026866666666667,56.952666666666666,3.1032466666666667,0.7685590289255831,-0.6397788829407897,15.0
2022-04-05 13:30:00,51619.613,727.534,23.3002,56.37533333333333,3.2208133333333335,0.7356952912533786,-0.6773126592849174,15.0
2022-04-05 13:45:00,49850.43,710.3666666666667,23.366600000000002,56.259933333333336,3.054086666666667,0.7346462522816936,-0.6784503548591174,15.0
2022-04-05 14:00:00,47943.137,689.8513333333334,22.988933333333332,56.629266666666666,2.917186666666667,0.7296055168961169,-0.6838682546475967,15.0
2022-04-05 14:15:00,45728.33,664.7026666666667,22.613400000000002,56.88653333333333,2.87962,0.7163019434246544,-0.69779045984168,15.0
2022-04-05 14:30:00,43195.934,634.8753333333334,22.24253333333333,58.13126666666667,2.5561599999999998,0.8242513867624365,-0.5662240293560494,15.0
2022-04-05 14:45:00,39961.156,597.6053333333333,22.105,58.52126666666666,2.7631666666666663,0.796375125665876,-0.604802992073171,15.0
2022-04-05 15:00:00,37454.582,559.1333333333333,22.5658,57.71033333333333,3.43466,0.6777405548086614,-0.7353011222401662,15.0
2022-04-05 15:15:00,34404.824,521.712,22.4202,59.76,2.95172,0.7787251600075604,-0.6273652247066293,15.0
2022-04-05 15:30:00,31272.336,482.386,21.992,59.937466666666666,2.1920466666666667,0.8163594113105264,-0.5775442074549193,15.0
2022-04-05 15:45:00,27648.168,435.03266666666667,21.889333333333337,59.571133333333336,2.5149,0.7407733321885754,-0.6717550672069652,15.0
2022-04-05 16:00:00,23641.432,377.23400000000004,21.805133333333334,59.187466666666666,2.2264666666666666,0.7253983986778936,-0.688329254932222,15.0
2022-04-05 16:15:00,20360.547,337.1073333333333,21.6636,61.32686666666667,2.2430000000000003,0.7173971459631786,-0.6966644349784807,15.0
2022-04-05 16:30:00,16752.803,280.9293333333333,21.521333333333335,63.132600000000004,1.9810866666666667,0.7050469022146706,-0.7091606769114436,15.0
2022-04-05 16:45:00,13093.449,215.32226666666665,21.385133333333332,65.3578,1.3474453333333334,0.8809237800051086,-0.47325816825651407,15.0
2022-04-05 17:00:00,10066.18,184.87466666666666,20.874000000000002,67.971,1.4651466666666666,0.5597329769743923,-0.8286730323157527,15.0
2022-04-05 17:15:00,6877.267,123.49193333333332,20.4934,70.5622,1.5392066666666666,0.7567821344500644,-0.6536671943559693,15.0
2022-04-05 17:30:00,4402.391,86.73620000000001,20.2136,72.2612,1.3436113333333333,0.612585217350828,-0.7904045492551512,15.0
2022-04-05 17:45:00,2520.3525,40.33593333333333,19.609333333333332,74.37566666666666,0.9925080000000001,0.9679463980995902,-0.25115686414277,15.0
2022-04-05 18:00:00,1539.5881,28.559466666666665,19.7656,72.67746666666667,0.911652,-0.9924658478754153,0.12252159320272105,15.0
2022-04-05 18:15:00,550.2452,16.43753333333333,19.8522,72.87313333333333,1.1743873333333332,-0.85912664246811,-0.5117630430203731,15.0
2022-04-05 18:30:00,32.57992,6.429906666666667,19.564466666666664,74.24573333333333,0.9514853333333334,0.9883677755566749,0.15208267567724612,15.0
2022-04-05 18:45:00,0.0,2.4839533333333335,18.9496,76.22600000000001,1.050918,0.6408156403506935,-0.7676948059495587,15.0
2022-04-05 19:00:00,0.0,1.7564733333333333,18.616,74.31313333333334,0.8459313333333334,-0.2593833139699521,-0.9657744542251908,15.0
2022-04-05 19:15:00,0.0,1.7785933333333332,18.491,74.69306666666667,0.641916,0.4124463987053608,-0.9109818703986258,15.0
2022-04-05 21:15:00,0.0,2.3963266666666665,18.02606666666667,77.68613333333333,0.7605633333333334,-0.6704672289080562,-0.7419391450519053,120.0
2022-04-05 23:15:00,0.0,3.2491866666666667,18.2658,76.19720000000001,1.404426,0.8944533986085715,0.4471611764426511,120.0
2022-04-06 01:15:00,0.0,3.24912,17.6934,81.11466666666666,1.2155880000000001,0.9999940132033102,0.003460282869650637,120.0
2022-04-06 03:15:00,0.0,3.1389533333333333,17.660866666666667,88.06273333333334,1.7612533333333333,-0.25541200927733787,0.9668323047545077,120.0
2022-04-06 05:15:00,0.0,2.910946666666667,17.450066666666665,90.21313333333335,2.0119533333333335,-0.21572389349928273,0.9764544033253729,120.0
2022-04-06 05:45:00,0.0,3.2270933333333334,17.563333333333333,89.3768,0.70574,0.6949351115742182,-0.7190724516356671,30.0
2022-04-06 06:00:00,0.0,4.96926,17.65,89.54233333333333,0.8228946666666667,-0.6148542876405199,0.7886407325075651,15.0
2022-04-06 06:15:00,275.27713,13.452413333333334,17.8452,89.15326666666667,0.849572,-0.8865446935796684,0.46264295767441643,15.0
2022-04-06 06:30:00,1496.1488,31.455333333333332,17.660466666666665,90.08413333333333,1.0852013333333335,-0.8060938475199582,0.5917877229129297,15.0
2022-04-06 06:45:00,3086.2402,62.39613333333333,17.837866666666667,90.69153333333334,0.6428360000000001,0.8355662551587899,0.5493896916032518,15.0
2022-04-06 07:00:00,5015.6064,95.74900000000001,18.614333333333335,88.30019999999999,0.5590766666666666,0.700159473717391,0.7139864924239017,15.0
2022-04-06 07:15:00,7661.515,134.50266666666667,19.725066666666667,82.7884,0.98563,0.9199332580417334,0.39207499378144667,15.0
2022-04-06 07:30:00,10648.275,183.86599999999999,21.152933333333333,75.87853333333332,0.9525433333333333,0.8335432620961827,0.5524541883396799,15.0
2022-04-06 07:45:00,13847.203,222.40733333333336,22.4742,71.65966666666667,1.0324193333333334,0.999991922783162,-0.004019249735290579,15.0
2022-04-06 08:00:00,17081.957,275.40866666666665,22.151,72.76486666666666,0.7638313333333334,0.9520123001031098,-0.30605976614443536,15.0
2022-04-06 08:15:00,20491.986,297.35999999999996,22.653333333333332,70.63833333333334,1.1713813333333334,0.8326062386545897,-0.5538653729503736,15.0
2022-04-06 08:30:00,23625.312,363.466,22.7452,71.28546666666666,1.3498106666666667,0.8742691717509955,-0.4854414643660225,15.0
2022-04-06 08:45:00,27273.094,386.4206666666667,23.062866666666665,70.23960000000001,1.4254706666666666,0.944693913970499,-0.3279533639209995,15.0
2022-04-06 09:00:00,30366.324,450.13,22.957,70.42086666666667,1.647454,0.8447702959120846,-0.5351290939059555,15.0
2022-04-06 09:15:00,33288.82,426.30333333333334,23.609666666666666,69.16806666666666,1.5990533333333334,0.7867483179549795,-0.6172739134249968,15.0
2022-04-06 09:30:00,35827.41,532.016,24.168133333333333,67.40206666666667,1.600644,0.8611871044804074,-0.5082880788260254,15.0
2022-04-06 09:45:00,38004.14,564.6166666666667,24.38,66.75866666666667,2.1411333333333333,0.7415856770351796,-0.6708581695233905,15.0
2022-04-06 10:00:00,40583.957,597.444,23.956133333333334,67.53773333333334,2.1583933333333336,0.8025815410657847,-0.5965424292876996,15.0
2022-04-06 10:15:00,43016.82,627.6246666666666,23.5984,68.22806666666666,2.811106666666667,0.8644854306273998,-0.5026578759285077,15.0
2022-04-06 10:30:00,45070.766,651.6846666666667,23.8582,67.92633333333333,3.004033333333333,0.8444962187856035,-0.53556151510057,15.0
2022-04-06 10:45:00,47170.12,674.0186666666667,23.899933333333333,68.88053333333333,3.36562,0.8019216476783921,-0.5974292183889006,15.0
2022-04-06 11:00:00,48894.836,694.5293333333334,24.440733333333334,66.37526666666666,3.67568,0.7341645254474569,-0.6789716117589235,15.0
2022-04-06 11:15:00,50730.93,672.7393333333333,24.185266666666667,67.9032,4.108913333333333,0.7666275030784249,-0.6420921051716333,15.0
2022-04-06 11:30:00,52150.39,713.7926666666666,24.034733333333335,68.28986666666667,3.990486666666667,0.7299952995466336,-0.6834521655828011,15.0
2022-04-06 11:45:00,53042.473,731.944,24.3932,63.142399999999995,3.7409133333333333,0.7642614648019262,-0.6449065152553617,15.0
2022-04-06 12:00:00,53563.387,742.1086666666666,24.292533333333335,58.31366666666667,3.5490266666666668,0.7850647437845087,-0.6194137131728387,15.0
2022-04-06 12:15:00,53337.508,744.0246666666667,23.9498,57.3624,3.5047733333333335,0.7707431123587528,-0.6371460230995271,15.0
2022-04-06 12:30:00,53337.92,741.372,24.1754,55.163266666666665,3.583006666666667,0.7155139287785057,-0.6985984667346097,15.0
2022-04-06 12:45:00,52966.547,738.4246666666666,24.60086666666667,56.68966666666667,3.73348,0.6913365283271276,-0.722532909008714,15.0
2022-04-06 13:00:00,51906.51,729.1306666666666,24.255466666666667,59.53026666666666,3.3690533333333335,0.7468007064343732,-0.6650478966729547,15.0
2022-04-06 13:15:00,51012.54,716.0840000000001,23.9082,61.22346666666667,3.24436,0.7440317398943405,-0.6681442733645185,15.0
2022-04-06 13:30:00,49478.13,701.5073333333333,24.020599999999998,57.92033333333333,3.7571533333333336,0.7223800541036841,-0.6914962454223149,15.0
2022-04-06 13:45:00,48146.582,685.6039999999999,24.171866666666666,56.62933333333333,3.8917,0.7286658836200831,-0.6848693525397114,15.0
2022-04-06 14:00:00,46318.547,664.3073333333334,24.031,56.139133333333334,3.3931933333333335,0.7686557942821045,-0.639662621947341,15.0
2022-04-06 14:15:00,43909.1,637.9206666666666,23.670066666666667,56.02806666666666,2.906473333333333,0.6646393944694199,-0.747164289376388,15.0
2022-04-06 14:30:00,41460.066,604.5306666666667,23.693133333333332,55.48753333333333,2.7322466666666667,0.7552055478999746,-0.6554880475043761,15.0
2022-04-06 14:45:00,38637.938,574.612,23.26653333333333,56.04653333333333,2.8746199999999997,0.7668515887949817,-0.6418244625772784,15.0
2022-04-06 15:00:00,36108.656,539.3033333333334,23.194599999999998,55.22993333333333,2.9236866666666668,0.7600809335776348,-0.649828419209064,15.0
2022-04-06 15:15:00,33093.562,500.42066666666665,23.1222,54.57726666666667,2.7789266666666665,0.7690054915158163,-0.6392421716521195,15.0
2022-04-06 15:30:00,29749.62,458.106,23.05026666666667,55.29473333333333,2.5221,0.7422254141117586,-0.6701503075031963,15.0
2022-04-06 15:45:00,26738.18,412.15999999999997,22.7322,58.43953333333333,2.4500266666666666,0.8136355088179198,-0.581375316633416,15.0
2022-04-06 16:00:00,23245.611,346.5933333333333,22.53326666666667,59.78606666666667,2.1993733333333334,0.7471101528845426,-0.6647002478236602,15.0
2022-04-06 16:15:00,20291.402,328.634,22.3842,60.01766666666666,2.30926,0.7274215485046247,-0.6861908559366949,15.0
2022-04-06 16:30:00,17069.879,286.1666666666667,22.054399999999998,61.824200000000005,1.9328,0.7874373285728741,-0.6163947222113567,15.0
2022-04-06 16:45:00,13988.677,244.07133333333334,21.762733333333333,63.46106666666666,1.85772,0.7530583422000359,-0.6579537470392076,15.0
2022-04-06 17:00:00,10594.036,195.00733333333335,21.747799999999998,64.66566666666667,1.6175586666666668,0.743495079558906,-0.6687414049329502,15.0
2022-04-06 17:15:00,7635.328,148.80806666666666,21.63613333333333,66.3568,1.7303399999999998,0.7230877166257108,-0.6907562189839594,15.0
2022-04-06 17:30:00,4590.134,76.75333333333333,21.064333333333334,69.971,1.5182133333333332,0.7185795948160346,-0.6954447252758651,15.0
2022-04-06 17:45:00,2229.412,42.288333333333334,20.365666666666666,73.78746666666666,1.43006,0.869563888324452,-0.49382045737500596,15.0
2022-04-06 18:00:00,1655.0138,28.191933333333335,20.086666666666666,74.94873333333334,1.0491733333333333,0.9939963989587322,0.10941279110356836,15.0
2022-04-06 18:15:00,603.08167,16.782933333333332,20.1402,74.67,1.396584,0.9380555453119652,0.3464849115177623,15.0
2022-04-06 18:30:00,31.211252,5.959459999999999,20.023466666666664,76.34266666666667,1.3876666666666668,0.970246256850549,0.24212022027806468,15.0
2022-04-06 18:45:00,0.0,2.351593333333333,19.8932,76.6506,1.6679933333333332,0.821269663766472,-0.5705402171424079,15.0
2022-04-06 19:00:00,0.0,1.92552,19.775666666666666,77.42973333333333,1.3193733333333335,0.7386898872812018,0.6740454364718194,15.0
2022-04-06 19:15:00,0.0,1.9254666666666667,19.680333333333333,77.87339999999999,1.7281,0.7231999883430443,-0.6906386731574047,15.0
2022-04-06 21:15:00,0.0,2.888693333333334,19.4574,81.85626666666667,2.3922866666666667,0.8659147869029855,0.5001915451332192,120.0
2022-04-06 23:15:00,0.0,3.2269133333333335,18.796533333333333,88.15033333333334,2.796766666666667,-0.7673152985313637,0.6412700153911176,120.0
2022-04-07 01:15:00,0.0,3.0137666666666667,18.5042,86.06753333333333,1.9757133333333334,0.5074270755611493,0.8616947040497926,120.0
2022-04-07 03:15:00,0.0,3.0579066666666668,18.444666666666667,87.37453333333333,1.2240873333333333,0.9990286376584159,0.04406564578409754,120.0
2022-04-07 05:15:00,0.0,2.734646666666667,17.6748,90.52980000000001,0.748042,0.7854856793536841,0.6188798328676428,120.0
2022-04-07 05:45:00,0.0,2.8448533333333335,17.540866666666666,92.11046666666667,1.4546533333333334,0.7853497056378228,-0.6190523724650323,30.0
2022-04-07 06:00:00,0.0,4.748766666666667,17.6816,91.39280000000001,1.4847633333333334,0.1663093548636766,-0.9860736273143237,15.0
2022-04-07 06:15:00,191.64748,11.06314,17.737466666666666,90.62806666666667,1.1567253333333334,0.4466693574491509,0.8946991031156579,15.0
2022-04-07 06:30:00,1113.2012,22.487199999999998,17.688333333333333,91.25486666666667,0.9422446666666667,0.8977928990159627,0.44041788164936413,15.0
2022-04-07 06:45:00,2511.3503,41.431066666666666,17.8254,91.4426,0.9754826666666666,0.9691038715778973,0.2466529669246453,15.0
2022-04-07 07:00:00,4958.0127,87.7286,18.275466666666667,90.99773333333333,0.87592,0.7050105948704025,0.7091967717922024,15.0
2022-04-07 07:15:00,7450.2524,122.75739999999999,19.467133333333333,85.636,0.9699646666666666,0.39589578082327,0.9182954484948368,15.0
2022-04-07 07:30:00,10294.354,164.75833333333333,20.929199999999998,78.5482,0.918544,0.6817207760403577,0.7316124544558632,15.0
2022-04-07 07:45:00,13592.316,219.9226666666667,22.2364,71.61186666666667,1.3006946666666666,0.42198744087682,0.9066016764501554,15.0
2022-04-07 08:00:00,17044.627,261.434,23.391466666666666,66.55333333333333,1.2849006666666665,0.3840692986529179,0.9233042693675015,15.0
2022-04-07 08:15:00,19970.562,308.0833333333333,24.1918,62.67966666666667,1.6762066666666666,0.42511074378374053,0.9051413456027931,15.0
2022-04-07 08:30:00,23745.996,359.892,25.0534,60.257933333333334,2.024913333333333,0.37200979414860164,0.9282288042597661,15.0
2022-04-07 08:45:00,27161.207,354.97666666666663,25.6428,57.6028,1.6299386666666669,0.5708763652292648,0.8210360379560834,15.0
2022-04-07 09:00:00,30108.258,445.37466666666666,25.95,57.0656,1.7703066666666667,0.9933830993324234,-0.1148478034648839,15.0
2022-04-07 09:15:00,33157.133,486.688,25.451533333333334,59.0946,1.2538093333333333,0.9998911810957786,-0.014752151263086108,15.0
2022-04-07 09:30:00,36002.336,529.4146666666667,25.272666666666666,57.971199999999996,2.1867140000000003,0.9921534450640742,-0.12502616305193506,15.0
2022-04-07 09:45:00,38021.34,554.9693333333333,24.307133333333333,62.90506666666667,2.6430466666666663,0.8229890011144892,-0.5680573070074667,15.0
2022-04-07 10:00:00,40456.535,581.5626666666667,24.229466666666667,62.321466666666666,2.6947466666666666,0.8279233199549979,-0.5608413111341695,15.0
2022-04-07 10:15:00,43296.477,602.0393333333334,24.262066666666666,62.40793333333333,3.1591400000000003,0.8458333562341799,-0.5334472171467605,15.0
2022-04-07 10:30:00,45444.582,644.5366666666666,24.431866666666668,61.6666,3.3224333333333336,0.7806995110665452,-0.624906611759275,15.0
2022-04-07 10:45:00,47452.566,670.1493333333333,24.921266666666668,59.319266666666664,3.0828533333333334,0.7879892624869983,-0.6156889817149537,15.0
2022-04-07 11:00:00,48965.742,689.9066666666666,25.12313333333333,58.8448,3.31542,0.6780998097814885,-0.7349698279346636,15.0
2022-04-07 11:15:00,50217.96,707.0226666666666,25.248333333333335,59.04233333333333,3.5309933333333334,0.69112632277744,-0.722733980081284,15.0
2022-04-07 11:30:00,51214.312,665.2133333333334,25.784666666666666,56.43046666666667,4.365926666666667,0.6061087181377602,-0.7953818088172504,15.0
2022-04-07 11:45:00,52561.027,726.5193333333333,25.80026666666667,55.754133333333336,4.0328333333333335,0.7258387492082339,-0.6878648923646463,15.0
2022-04-07 12:00:00,53501.11,736.5006666666667,25.718866666666667,55.854866666666666,4.161753333333333,0.7464833559370164,-0.6654040872349745,15.0
2022-04-07 12:15:00,53300.516,738.1746666666667,25.072200000000002,56.797133333333335,3.863833333333333,0.7386436125793808,-0.6740961456614936,15.0
2022-04-07 12:30:00,53176.957,736.3393333333333,25.058866666666667,56.4676,4.021993333333333,0.7242841890573104,-0.6895015688753683,15.0
2022-04-07 12:45:00,52604.965,631.8466666666667,24.982933333333335,56.818999999999996,4.283673333333334,0.6716257676396304,-0.7408905642822543,15.0
2022-04-07 13:00:00,51565.023,721.7486666666666,24.667266666666666,58.8488,3.6824466666666664,0.721059208130099,-0.692873450473313,15.0
2022-04-07 13:15:00,50530.297,697.3413333333334,24.8372,60.330466666666666,3.5898133333333333,0.6849880412281069,-0.7285543105180844,15.0
2022-04-07 13:30:00,48879.074,689.5726666666667,24.706666666666667,61.11833333333333,3.7970466666666667,0.6969732203167036,-0.7170971553153476,15.0
2022-04-07 13:45:00,47333.35,678.066,24.6872,61.5004,3.74034,0.6848778309058944,-0.7286579147539929,15.0
2022-04-07 14:00:00,45351.824,598.8233333333334,24.2958,62.967,3.6480400000000004,0.7005523176159616,-0.7136010441997019,15.0
2022-04-07 14:15:00,43194.016,609.3946666666667,24.1844,61.998866666666665,3.373793333333333,0.7163506566430833,-0.697740450831843,15.0
2022-04-07 14:30:00,40811.656,580.7593333333333,23.9048,62.62286666666667,2.995033333333333,0.7577548324454149,-0.6525393581276314,15.0
2022-04-07 14:45:00,37565.984,552.052,23.775266666666667,64.66606666666667,2.6784600000000003,0.7213171404997546,-0.692604925495955,15.0
2022-04-07 15:00:00,33252.246,497.6413333333333,23.5072,66.44866666666667,2.8802133333333333,0.7334214682844593,-0.6797741903451968,15.0
2022-04-07 15:15:00,31958.68,418.71586666666667,23.0258,68.40153333333333,2.7364466666666667,0.7227741869577637,-0.6910842746492959,15.0
2022-04-07 15:30:00,28721.309,380.74300000000005,22.980133333333335,68.95313333333334,2.356726666666667,0.7307423815055377,-0.6826533321325072,15.0
2022-04-07 15:45:00,26050.994,402.69599999999997,22.7792,69.6054,2.228153333333333,0.7443737076834961,-0.667763268913112,15.0
2022-04-07 16:00:00,22857.47,364.7206666666667,22.8426,68.95466666666667,1.7848333333333335,0.7840691377501585,-0.6206734948648307,15.0
2022-04-07 16:15:00,19938.701,319.2246666666667,22.530466666666666,70.55406666666666,1.6394600000000001,0.8604635189145602,-0.5095120534562184,15.0
2022-04-07 16:30:00,16270.761,266.35,22.2118,71.67773333333334,1.8270333333333333,0.8391202202750577,-0.5439460046048123,15.0
2022-04-07 16:45:00,13715.828,230.19266666666667,22.11273333333333,70.70946666666667,1.7161666666666666,0.8328310836166696,-0.5535272226023612,15.0
2022-04-07 17:00:00,9838.111,175.818,21.942999999999998,70.72806666666666,2.104886666666667,0.7999081616595288,-0.6001224316008135,15.0
2022-04-07 17:15:00,7587.3115,143.20733333333334,21.648799999999998,71.5676,1.8210733333333333,0.8109480961657202,-0.5851180951954861,15.0
2022-04-07 17:30:00,5236.375,71.42706666666666,21.3676,72.0034,1.5865906666666667,0.9065196124320528,-0.4221637031721708,15.0
2022-04-07 17:45:00,3099.2068,46.087599999999995,21.0474,73.4764,1.264872,0.9524564388891218,-0.30467479715042506,15.0
2022-04-07 18:00:00,2318.768,38.64706666666667,21.001133333333332,73.56960000000001,0.9372793333333332,0.8964281669830343,0.4431890583480567,15.0
2022-04-07 18:15:00,996.1395,22.807599999999997,21.009333333333334,73.2844,0.9632426666666666,0.8717228454559952,0.4899992660301678,15.0
2022-04-07 18:30:00,106.669136,8.891286666666668,20.856933333333334,73.55926666666666,0.834944,0.6316384303677871,0.7752631122931867,15.0
